# Combination of files 'Test0longMellema.dat' and 'mellema_evol.dat'
#
# Apparently the plotting script they were using is also splicing
# data together. Original code is: (note 'lines'):
#
#   data Mellema/Test0_long_Mellema.dat #mellema_evol.dat #	old data
#   lines 1 73657
#   read time_mellema 1
#   read T_mellema 3
#   read xHI_mellema 2
#   set time_mellema=lg(time_mellema/3.1536e7+1e-6)
#   set T_mellema=lg(T_mellema)
#   set xHI_mellema=lg(xHI_mellema)
#
#   data Mellema/mellema_evol.dat #	old data
#   lines 67307 1000000
#   read time_mellema1 1
#   read T_mellema1 3
#   read xHI_mellema1 2
#   set time_mellema1=lg((time_mellema1+4.*3.1536e12)/3.1536e7+1e-6)
#   set T_mellema1=lg(T_mellema1)
#   set xHI_mellema1=lg(xHI_mellema1)
# Time (yr)      Neutral Fraction T [K]         
    5.926560e+02   8.647000e-08   2.463000e+04
    5.942415e+02   8.647000e-08   2.463000e+04
    5.958270e+02   8.647000e-08   2.463000e+04
    5.970954e+02   8.647000e-08   2.463000e+04
    5.986809e+02   8.647000e-08   2.463000e+04
    6.002664e+02   8.647000e-08   2.463000e+04
    6.018519e+02   8.647000e-08   2.463000e+04
    6.031202e+02   8.647000e-08   2.463000e+04
    6.047057e+02   8.647000e-08   2.463000e+04
    6.062912e+02   8.647000e-08   2.464000e+04
    6.078767e+02   8.647000e-08   2.464000e+04
    6.094622e+02   8.647000e-08   2.464000e+04
    6.110477e+02   8.647000e-08   2.464000e+04
    6.126332e+02   8.647000e-08   2.464000e+04
    6.139016e+02   8.647000e-08   2.464000e+04
    6.154871e+02   8.647000e-08   2.464000e+04
    6.170726e+02   8.647000e-08   2.464000e+04
    6.186580e+02   8.647000e-08   2.464000e+04
    6.202435e+02   8.647000e-08   2.464000e+04
    6.218290e+02   8.647000e-08   2.464000e+04
    6.234145e+02   8.647000e-08   2.464000e+04
    6.250000e+02   8.646000e-08   2.464000e+04
    6.265855e+02   8.646000e-08   2.464000e+04
    6.281710e+02   8.646000e-08   2.464000e+04
    6.297565e+02   8.646000e-08   2.464000e+04
    6.313420e+02   8.646000e-08   2.464000e+04
    6.329274e+02   8.646000e-08   2.464000e+04
    6.345129e+02   8.646000e-08   2.464000e+04
    6.360984e+02   8.646000e-08   2.464000e+04
    6.376839e+02   8.646000e-08   2.464000e+04
    6.395865e+02   8.646000e-08   2.464000e+04
    6.411720e+02   8.646000e-08   2.464000e+04
    6.427575e+02   8.646000e-08   2.464000e+04
    6.443430e+02   8.646000e-08   2.464000e+04
    6.459285e+02   8.646000e-08   2.464000e+04
    6.475140e+02   8.646000e-08   2.464000e+04
    6.490994e+02   8.646000e-08   2.464000e+04
    6.510020e+02   8.646000e-08   2.464000e+04
    6.525875e+02   8.646000e-08   2.464000e+04
    6.541730e+02   8.646000e-08   2.464000e+04
    6.557585e+02   8.646000e-08   2.464000e+04
    6.576611e+02   8.646000e-08   2.464000e+04
    6.592466e+02   8.646000e-08   2.464000e+04
    6.608321e+02   8.646000e-08   2.464000e+04
    6.624176e+02   8.646000e-08   2.464000e+04
    6.643201e+02   8.646000e-08   2.464000e+04
    6.659056e+02   8.646000e-08   2.464000e+04
    6.674911e+02   8.646000e-08   2.464000e+04
    6.693937e+02   8.646000e-08   2.464000e+04
    6.709792e+02   8.646000e-08   2.464000e+04
    6.725647e+02   8.646000e-08   2.464000e+04
    6.744673e+02   8.646000e-08   2.464000e+04
    6.760528e+02   8.646000e-08   2.464000e+04
    6.779554e+02   8.646000e-08   2.464000e+04
    6.795408e+02   8.646000e-08   2.464000e+04
    6.811263e+02   8.646000e-08   2.464000e+04
    6.830289e+02   8.646000e-08   2.464000e+04
    6.846144e+02   8.646000e-08   2.464000e+04
    6.865170e+02   8.645000e-08   2.464000e+04
    6.881025e+02   8.645000e-08   2.464000e+04
    6.900051e+02   8.645000e-08   2.464000e+04
    6.915906e+02   8.645000e-08   2.464000e+04
    6.934932e+02   8.645000e-08   2.464000e+04
    6.950786e+02   8.645000e-08   2.464000e+04
    6.969812e+02   8.645000e-08   2.464000e+04
    6.988838e+02   8.645000e-08   2.464000e+04
    7.004693e+02   8.645000e-08   2.464000e+04
    7.023719e+02   8.645000e-08   2.464000e+04
    7.039574e+02   8.645000e-08   2.464000e+04
    7.058600e+02   8.645000e-08   2.464000e+04
    7.077626e+02   8.645000e-08   2.464000e+04
    7.093480e+02   8.645000e-08   2.464000e+04
    7.112506e+02   8.645000e-08   2.464000e+04
    7.131532e+02   8.645000e-08   2.464000e+04
    7.147387e+02   8.645000e-08   2.464000e+04
    7.166413e+02   8.645000e-08   2.464000e+04
    7.185439e+02   8.645000e-08   2.464000e+04
    7.204465e+02   8.645000e-08   2.464000e+04
    7.220320e+02   8.645000e-08   2.464000e+04
    7.239346e+02   8.645000e-08   2.464000e+04
    7.258371e+02   8.645000e-08   2.464000e+04
    7.277397e+02   8.645000e-08   2.464000e+04
    7.293252e+02   8.645000e-08   2.464000e+04
    7.312278e+02   8.645000e-08   2.464000e+04
    7.331304e+02   8.645000e-08   2.464000e+04
    7.350330e+02   8.645000e-08   2.464000e+04
    7.369356e+02   8.645000e-08   2.464000e+04
    7.388382e+02   8.645000e-08   2.464000e+04
    7.407407e+02   8.645000e-08   2.464000e+04
    7.426433e+02   8.645000e-08   2.464000e+04
    7.445459e+02   8.645000e-08   2.464000e+04
    7.464485e+02   8.645000e-08   2.464000e+04
    7.480340e+02   8.644000e-08   2.464000e+04
    7.499366e+02   8.644000e-08   2.464000e+04
    7.518392e+02   8.644000e-08   2.464000e+04
    7.537418e+02   8.644000e-08   2.464000e+04
    7.559614e+02   8.644000e-08   2.464000e+04
    7.578640e+02   8.644000e-08   2.465000e+04
    7.597666e+02   8.644000e-08   2.465000e+04
    7.616692e+02   8.644000e-08   2.465000e+04
    7.635718e+02   8.644000e-08   2.465000e+04
    7.654744e+02   8.644000e-08   2.465000e+04
    7.673770e+02   8.644000e-08   2.465000e+04
    7.692796e+02   8.644000e-08   2.465000e+04
    7.711821e+02   8.644000e-08   2.465000e+04
    7.730847e+02   8.644000e-08   2.465000e+04
    7.753044e+02   8.644000e-08   2.465000e+04
    7.772070e+02   8.644000e-08   2.465000e+04
    7.791096e+02   8.644000e-08   2.465000e+04
    7.810122e+02   8.644000e-08   2.465000e+04
    7.832319e+02   8.644000e-08   2.465000e+04
    7.851344e+02   8.644000e-08   2.465000e+04
    7.870370e+02   8.644000e-08   2.465000e+04
    7.889396e+02   8.644000e-08   2.465000e+04
    7.911593e+02   8.644000e-08   2.465000e+04
    7.930619e+02   8.644000e-08   2.465000e+04
    7.949645e+02   8.644000e-08   2.465000e+04
    7.971842e+02   8.644000e-08   2.465000e+04
    7.990868e+02   8.644000e-08   2.465000e+04
    8.009893e+02   8.644000e-08   2.465000e+04
    8.032090e+02   8.644000e-08   2.465000e+04
    8.051116e+02   8.644000e-08   2.465000e+04
    8.073313e+02   8.644000e-08   2.465000e+04
    8.092339e+02   8.644000e-08   2.465000e+04
    8.114536e+02   8.643000e-08   2.465000e+04
    8.133562e+02   8.643000e-08   2.465000e+04
    8.155758e+02   8.643000e-08   2.465000e+04
    8.174784e+02   8.643000e-08   2.465000e+04
    8.196981e+02   8.643000e-08   2.465000e+04
    8.216007e+02   8.643000e-08   2.465000e+04
    8.238204e+02   8.643000e-08   2.465000e+04
    8.257230e+02   8.643000e-08   2.465000e+04
    8.279427e+02   8.643000e-08   2.465000e+04
    8.301624e+02   8.643000e-08   2.465000e+04
    8.320649e+02   8.643000e-08   2.465000e+04
    8.342846e+02   8.643000e-08   2.465000e+04
    8.365043e+02   8.643000e-08   2.465000e+04
    8.384069e+02   8.643000e-08   2.465000e+04
    8.406266e+02   8.643000e-08   2.465000e+04
    8.428463e+02   8.643000e-08   2.465000e+04
    8.450660e+02   8.643000e-08   2.465000e+04
    8.469685e+02   8.643000e-08   2.465000e+04
    8.491882e+02   8.643000e-08   2.465000e+04
    8.514079e+02   8.643000e-08   2.465000e+04
    8.536276e+02   8.643000e-08   2.465000e+04
    8.555302e+02   8.643000e-08   2.465000e+04
    8.577499e+02   8.643000e-08   2.465000e+04
    8.599696e+02   8.643000e-08   2.465000e+04
    8.621892e+02   8.643000e-08   2.465000e+04
    8.644089e+02   8.643000e-08   2.465000e+04
    8.666286e+02   8.643000e-08   2.465000e+04
    8.688483e+02   8.643000e-08   2.465000e+04
    8.710680e+02   8.643000e-08   2.465000e+04
    8.732877e+02   8.642000e-08   2.465000e+04
    8.755074e+02   8.642000e-08   2.465000e+04
    8.777270e+02   8.642000e-08   2.465000e+04
    8.799467e+02   8.642000e-08   2.465000e+04
    8.821664e+02   8.642000e-08   2.465000e+04
    8.843861e+02   8.642000e-08   2.465000e+04
    8.866058e+02   8.642000e-08   2.465000e+04
    8.888255e+02   8.642000e-08   2.465000e+04
    8.910452e+02   8.642000e-08   2.465000e+04
    8.932648e+02   8.642000e-08   2.465000e+04
    8.954845e+02   8.642000e-08   2.465000e+04
    8.980213e+02   8.642000e-08   2.465000e+04
    9.002410e+02   8.642000e-08   2.465000e+04
    9.024607e+02   8.642000e-08   2.465000e+04
    9.046804e+02   8.642000e-08   2.465000e+04
    9.069001e+02   8.642000e-08   2.465000e+04
    9.094368e+02   8.642000e-08   2.465000e+04
    9.116565e+02   8.642000e-08   2.466000e+04
    9.138762e+02   8.642000e-08   2.466000e+04
    9.160959e+02   8.642000e-08   2.466000e+04
    9.186327e+02   8.642000e-08   2.466000e+04
    9.208524e+02   8.642000e-08   2.466000e+04
    9.233891e+02   8.642000e-08   2.466000e+04
    9.256088e+02   8.642000e-08   2.466000e+04
    9.278285e+02   8.642000e-08   2.466000e+04
    9.303653e+02   8.642000e-08   2.466000e+04
    9.325850e+02   8.642000e-08   2.466000e+04
    9.351218e+02   8.641000e-08   2.466000e+04
    9.373415e+02   8.641000e-08   2.466000e+04
    9.398782e+02   8.641000e-08   2.466000e+04
    9.420979e+02   8.641000e-08   2.466000e+04
    9.446347e+02   8.641000e-08   2.466000e+04
    9.468544e+02   8.641000e-08   2.466000e+04
    9.493912e+02   8.641000e-08   2.466000e+04
    9.516109e+02   8.641000e-08   2.466000e+04
    9.541476e+02   8.641000e-08   2.466000e+04
    9.566844e+02   8.641000e-08   2.466000e+04
    9.589041e+02   8.641000e-08   2.466000e+04
    9.614409e+02   8.641000e-08   2.466000e+04
    9.639777e+02   8.641000e-08   2.466000e+04
    9.661974e+02   8.641000e-08   2.466000e+04
    9.687341e+02   8.641000e-08   2.466000e+04
    9.712709e+02   8.641000e-08   2.466000e+04
    9.738077e+02   8.641000e-08   2.466000e+04
    9.760274e+02   8.641000e-08   2.466000e+04
    9.785642e+02   8.641000e-08   2.466000e+04
    9.811010e+02   8.641000e-08   2.466000e+04
    9.836377e+02   8.641000e-08   2.466000e+04
    9.861745e+02   8.641000e-08   2.466000e+04
    9.887113e+02   8.641000e-08   2.466000e+04
    9.909310e+02   8.641000e-08   2.466000e+04
    9.934678e+02   8.641000e-08   2.466000e+04
    9.960046e+02   8.640000e-08   2.466000e+04
    9.985413e+02   8.640000e-08   2.466000e+04
    1.001078e+03   8.640000e-08   2.466000e+04
    1.003615e+03   8.640000e-08   2.466000e+04
    1.006152e+03   8.640000e-08   2.466000e+04
    1.008688e+03   8.640000e-08   2.466000e+04
    1.011225e+03   8.640000e-08   2.466000e+04
    1.014079e+03   8.640000e-08   2.466000e+04
    1.016616e+03   8.640000e-08   2.466000e+04
    1.019153e+03   8.640000e-08   2.466000e+04
    1.021689e+03   8.640000e-08   2.466000e+04
    1.024226e+03   8.640000e-08   2.466000e+04
    1.026763e+03   8.640000e-08   2.466000e+04
    1.029617e+03   8.640000e-08   2.466000e+04
    1.032154e+03   8.640000e-08   2.466000e+04
    1.034691e+03   8.640000e-08   2.466000e+04
    1.037227e+03   8.640000e-08   2.466000e+04
    1.040081e+03   8.640000e-08   2.466000e+04
    1.042618e+03   8.640000e-08   2.466000e+04
    1.045155e+03   8.640000e-08   2.466000e+04
    1.048009e+03   8.640000e-08   2.466000e+04
    1.050545e+03   8.640000e-08   2.466000e+04
    1.053082e+03   8.640000e-08   2.466000e+04
    1.055936e+03   8.640000e-08   2.466000e+04
    1.058473e+03   8.639000e-08   2.466000e+04
    1.061327e+03   8.639000e-08   2.466000e+04
    1.063864e+03   8.639000e-08   2.467000e+04
    1.066717e+03   8.639000e-08   2.467000e+04
    1.069254e+03   8.639000e-08   2.467000e+04
    1.072108e+03   8.639000e-08   2.467000e+04
    1.074645e+03   8.639000e-08   2.467000e+04
    1.077499e+03   8.639000e-08   2.467000e+04
    1.080353e+03   8.639000e-08   2.467000e+04
    1.082889e+03   8.639000e-08   2.467000e+04
    1.085743e+03   8.639000e-08   2.467000e+04
    1.088597e+03   8.639000e-08   2.467000e+04
    1.091134e+03   8.639000e-08   2.467000e+04
    1.093988e+03   8.639000e-08   2.467000e+04
    1.096842e+03   8.639000e-08   2.467000e+04
    1.099696e+03   8.639000e-08   2.467000e+04
    1.102232e+03   8.639000e-08   2.467000e+04
    1.105086e+03   8.639000e-08   2.467000e+04
    1.107940e+03   8.639000e-08   2.467000e+04
    1.110794e+03   8.639000e-08   2.467000e+04
    1.113648e+03   8.639000e-08   2.467000e+04
    1.116502e+03   8.639000e-08   2.467000e+04
    1.119356e+03   8.639000e-08   2.467000e+04
    1.121892e+03   8.638000e-08   2.467000e+04
    1.124746e+03   8.638000e-08   2.467000e+04
    1.127600e+03   8.638000e-08   2.467000e+04
    1.130454e+03   8.638000e-08   2.467000e+04
    1.133625e+03   8.638000e-08   2.467000e+04
    1.136479e+03   8.638000e-08   2.467000e+04
    1.139333e+03   8.638000e-08   2.467000e+04
    1.142187e+03   8.638000e-08   2.467000e+04
    1.145041e+03   8.638000e-08   2.467000e+04
    1.147894e+03   8.638000e-08   2.467000e+04
    1.150748e+03   8.638000e-08   2.467000e+04
    1.153602e+03   8.638000e-08   2.467000e+04
    1.156773e+03   8.638000e-08   2.467000e+04
    1.159627e+03   8.638000e-08   2.467000e+04
    1.162481e+03   8.638000e-08   2.467000e+04
    1.165652e+03   8.638000e-08   2.467000e+04
    1.168506e+03   8.638000e-08   2.467000e+04
    1.171360e+03   8.638000e-08   2.467000e+04
    1.174531e+03   8.638000e-08   2.467000e+04
    1.177385e+03   8.638000e-08   2.467000e+04
    1.180238e+03   8.638000e-08   2.467000e+04
    1.183409e+03   8.637000e-08   2.467000e+04
    1.186263e+03   8.637000e-08   2.467000e+04
    1.189434e+03   8.637000e-08   2.467000e+04
    1.192288e+03   8.637000e-08   2.467000e+04
    1.195459e+03   8.637000e-08   2.467000e+04
    1.198313e+03   8.637000e-08   2.467000e+04
    1.201484e+03   8.637000e-08   2.467000e+04
    1.204655e+03   8.637000e-08   2.467000e+04
    1.207509e+03   8.637000e-08   2.467000e+04
    1.210680e+03   8.637000e-08   2.467000e+04
    1.213851e+03   8.637000e-08   2.467000e+04
    1.216705e+03   8.637000e-08   2.468000e+04
    1.219876e+03   8.637000e-08   2.468000e+04
    1.223047e+03   8.637000e-08   2.468000e+04
    1.226218e+03   8.637000e-08   2.468000e+04
    1.229072e+03   8.637000e-08   2.468000e+04
    1.232243e+03   8.637000e-08   2.468000e+04
    1.235413e+03   8.637000e-08   2.468000e+04
    1.238584e+03   8.637000e-08   2.468000e+04
    1.241755e+03   8.637000e-08   2.468000e+04
    1.244926e+03   8.637000e-08   2.468000e+04
    1.248097e+03   8.636000e-08   2.468000e+04
    1.251268e+03   8.636000e-08   2.468000e+04
    1.254439e+03   8.636000e-08   2.468000e+04
    1.257610e+03   8.636000e-08   2.468000e+04
    1.260781e+03   8.636000e-08   2.468000e+04
    1.263952e+03   8.636000e-08   2.468000e+04
    1.267123e+03   8.636000e-08   2.468000e+04
    1.270294e+03   8.636000e-08   2.468000e+04
    1.273465e+03   8.636000e-08   2.468000e+04
    1.276636e+03   8.636000e-08   2.468000e+04
    1.280124e+03   8.636000e-08   2.468000e+04
    1.283295e+03   8.636000e-08   2.468000e+04
    1.286466e+03   8.636000e-08   2.468000e+04
    1.289637e+03   8.636000e-08   2.468000e+04
    1.293125e+03   8.636000e-08   2.468000e+04
    1.296296e+03   8.636000e-08   2.468000e+04
    1.299467e+03   8.636000e-08   2.468000e+04
    1.302955e+03   8.636000e-08   2.468000e+04
    1.306126e+03   8.636000e-08   2.468000e+04
    1.309614e+03   8.635000e-08   2.468000e+04
    1.312785e+03   8.635000e-08   2.468000e+04
    1.316273e+03   8.635000e-08   2.468000e+04
    1.319444e+03   8.635000e-08   2.468000e+04
    1.322933e+03   8.635000e-08   2.468000e+04
    1.326104e+03   8.635000e-08   2.468000e+04
    1.329592e+03   8.635000e-08   2.468000e+04
    1.333080e+03   8.635000e-08   2.468000e+04
    1.336251e+03   8.635000e-08   2.468000e+04
    1.339739e+03   8.635000e-08   2.468000e+04
    1.343227e+03   8.635000e-08   2.468000e+04
    1.346398e+03   8.635000e-08   2.468000e+04
    1.349886e+03   8.635000e-08   2.468000e+04
    1.353374e+03   8.635000e-08   2.468000e+04
    1.356862e+03   8.635000e-08   2.468000e+04
    1.360350e+03   8.635000e-08   2.468000e+04
    1.363521e+03   8.635000e-08   2.468000e+04
    1.367009e+03   8.635000e-08   2.468000e+04
    1.370497e+03   8.634000e-08   2.469000e+04
    1.373985e+03   8.634000e-08   2.469000e+04
    1.377473e+03   8.634000e-08   2.469000e+04
    1.380961e+03   8.634000e-08   2.469000e+04
    1.384450e+03   8.634000e-08   2.469000e+04
    1.387938e+03   8.634000e-08   2.469000e+04
    1.391743e+03   8.634000e-08   2.469000e+04
    1.395231e+03   8.634000e-08   2.469000e+04
    1.398719e+03   8.634000e-08   2.469000e+04
    1.402207e+03   8.634000e-08   2.469000e+04
    1.405695e+03   8.634000e-08   2.469000e+04
    1.409183e+03   8.634000e-08   2.469000e+04
    1.412988e+03   8.634000e-08   2.469000e+04
    1.416476e+03   8.634000e-08   2.469000e+04
    1.419964e+03   8.634000e-08   2.469000e+04
    1.423770e+03   8.634000e-08   2.469000e+04
    1.427258e+03   8.634000e-08   2.469000e+04
    1.431063e+03   8.634000e-08   2.469000e+04
    1.434551e+03   8.633000e-08   2.469000e+04
    1.438039e+03   8.633000e-08   2.469000e+04
    1.441844e+03   8.633000e-08   2.469000e+04
    1.445332e+03   8.633000e-08   2.469000e+04
    1.449137e+03   8.633000e-08   2.469000e+04
    1.452943e+03   8.633000e-08   2.469000e+04
    1.456431e+03   8.633000e-08   2.469000e+04
    1.460236e+03   8.633000e-08   2.469000e+04
    1.464041e+03   8.633000e-08   2.469000e+04
    1.467529e+03   8.633000e-08   2.469000e+04
    1.471334e+03   8.633000e-08   2.469000e+04
    1.475140e+03   8.633000e-08   2.469000e+04
    1.478945e+03   8.633000e-08   2.469000e+04
    1.482433e+03   8.633000e-08   2.469000e+04
    1.486238e+03   8.633000e-08   2.469000e+04
    1.490043e+03   8.633000e-08   2.469000e+04
    1.493848e+03   8.633000e-08   2.469000e+04
    1.497653e+03   8.632000e-08   2.469000e+04
    1.501459e+03   8.632000e-08   2.469000e+04
    1.505264e+03   8.632000e-08   2.469000e+04
    1.509069e+03   8.632000e-08   2.469000e+04
    1.512874e+03   8.632000e-08   2.469000e+04
    1.516679e+03   8.632000e-08   2.469000e+04
    1.520485e+03   8.632000e-08   2.470000e+04
    1.524290e+03   8.632000e-08   2.470000e+04
    1.528412e+03   8.632000e-08   2.470000e+04
    1.532217e+03   8.632000e-08   2.470000e+04
    1.536022e+03   8.632000e-08   2.470000e+04
    1.539827e+03   8.632000e-08   2.470000e+04
    1.543950e+03   8.632000e-08   2.470000e+04
    1.547755e+03   8.632000e-08   2.470000e+04
    1.551560e+03   8.632000e-08   2.470000e+04
    1.555682e+03   8.632000e-08   2.470000e+04
    1.559488e+03   8.631000e-08   2.470000e+04
    1.563610e+03   8.631000e-08   2.470000e+04
    1.567415e+03   8.631000e-08   2.470000e+04
    1.571537e+03   8.631000e-08   2.470000e+04
    1.575342e+03   8.631000e-08   2.470000e+04
    1.579465e+03   8.631000e-08   2.470000e+04
    1.583587e+03   8.631000e-08   2.470000e+04
    1.587392e+03   8.631000e-08   2.470000e+04
    1.591514e+03   8.631000e-08   2.470000e+04
    1.595637e+03   8.631000e-08   2.470000e+04
    1.599759e+03   8.631000e-08   2.470000e+04
    1.603564e+03   8.631000e-08   2.470000e+04
    1.607686e+03   8.631000e-08   2.470000e+04
    1.611809e+03   8.631000e-08   2.470000e+04
    1.615931e+03   8.631000e-08   2.470000e+04
    1.620053e+03   8.630000e-08   2.470000e+04
    1.624176e+03   8.630000e-08   2.470000e+04
    1.628298e+03   8.630000e-08   2.470000e+04
    1.632420e+03   8.630000e-08   2.470000e+04
    1.636542e+03   8.630000e-08   2.470000e+04
    1.640665e+03   8.630000e-08   2.470000e+04
    1.644787e+03   8.630000e-08   2.470000e+04
    1.648909e+03   8.630000e-08   2.470000e+04
    1.653031e+03   8.630000e-08   2.470000e+04
    1.657471e+03   8.630000e-08   2.470000e+04
    1.661593e+03   8.630000e-08   2.470000e+04
    1.665715e+03   8.630000e-08   2.470000e+04
    1.669838e+03   8.630000e-08   2.470000e+04
    1.674277e+03   8.630000e-08   2.471000e+04
    1.678399e+03   8.630000e-08   2.471000e+04
    1.682839e+03   8.629000e-08   2.471000e+04
    1.686961e+03   8.629000e-08   2.471000e+04
    1.691400e+03   8.629000e-08   2.471000e+04
    1.695523e+03   8.629000e-08   2.471000e+04
    1.699962e+03   8.629000e-08   2.471000e+04
    1.704084e+03   8.629000e-08   2.471000e+04
    1.708524e+03   8.629000e-08   2.471000e+04
    1.712963e+03   8.629000e-08   2.471000e+04
    1.717085e+03   8.629000e-08   2.471000e+04
    1.721525e+03   8.629000e-08   2.471000e+04
    1.725964e+03   8.629000e-08   2.471000e+04
    1.730403e+03   8.629000e-08   2.471000e+04
    1.734526e+03   8.629000e-08   2.471000e+04
    1.738965e+03   8.629000e-08   2.471000e+04
    1.743404e+03   8.629000e-08   2.471000e+04
    1.747844e+03   8.628000e-08   2.471000e+04
    1.752283e+03   8.628000e-08   2.471000e+04
    1.756722e+03   8.628000e-08   2.471000e+04
    1.761162e+03   8.628000e-08   2.471000e+04
    1.765601e+03   8.628000e-08   2.471000e+04
    1.770041e+03   8.628000e-08   2.471000e+04
    1.774797e+03   8.628000e-08   2.471000e+04
    1.779236e+03   8.628000e-08   2.471000e+04
    1.783676e+03   8.628000e-08   2.471000e+04
    1.788115e+03   8.628000e-08   2.471000e+04
    1.792872e+03   8.628000e-08   2.471000e+04
    1.797311e+03   8.628000e-08   2.471000e+04
    1.801750e+03   8.628000e-08   2.471000e+04
    1.806507e+03   8.628000e-08   2.471000e+04
    1.810946e+03   8.627000e-08   2.471000e+04
    1.815703e+03   8.627000e-08   2.471000e+04
    1.820142e+03   8.627000e-08   2.471000e+04
    1.824899e+03   8.627000e-08   2.471000e+04
    1.829338e+03   8.627000e-08   2.472000e+04
    1.834094e+03   8.627000e-08   2.472000e+04
    1.838851e+03   8.627000e-08   2.472000e+04
    1.843290e+03   8.627000e-08   2.472000e+04
    1.848047e+03   8.627000e-08   2.472000e+04
    1.852803e+03   8.627000e-08   2.472000e+04
    1.857560e+03   8.627000e-08   2.472000e+04
    1.861999e+03   8.627000e-08   2.472000e+04
    1.866755e+03   8.627000e-08   2.472000e+04
    1.871512e+03   8.626000e-08   2.472000e+04
    1.876268e+03   8.626000e-08   2.472000e+04
    1.881025e+03   8.626000e-08   2.472000e+04
    1.885781e+03   8.626000e-08   2.472000e+04
    1.890538e+03   8.626000e-08   2.472000e+04
    1.895294e+03   8.626000e-08   2.472000e+04
    1.900368e+03   8.626000e-08   2.472000e+04
    1.905124e+03   8.626000e-08   2.472000e+04
    1.909881e+03   8.626000e-08   2.472000e+04
    1.914637e+03   8.626000e-08   2.472000e+04
    1.919711e+03   8.626000e-08   2.472000e+04
    1.924467e+03   8.626000e-08   2.472000e+04
    1.929224e+03   8.626000e-08   2.472000e+04
    1.934297e+03   8.625000e-08   2.472000e+04
    1.939054e+03   8.625000e-08   2.472000e+04
    1.944127e+03   8.625000e-08   2.472000e+04
    1.948884e+03   8.625000e-08   2.472000e+04
    1.953957e+03   8.625000e-08   2.472000e+04
    1.959031e+03   8.625000e-08   2.472000e+04
    1.963787e+03   8.625000e-08   2.472000e+04
    1.968861e+03   8.625000e-08   2.472000e+04
    1.973935e+03   8.625000e-08   2.472000e+04
    1.978691e+03   8.625000e-08   2.472000e+04
    1.983765e+03   8.625000e-08   2.473000e+04
    1.988838e+03   8.625000e-08   2.473000e+04
    1.993912e+03   8.625000e-08   2.473000e+04
    1.998985e+03   8.624000e-08   2.473000e+04
    2.004059e+03   8.624000e-08   2.473000e+04
    2.009132e+03   8.624000e-08   2.473000e+04
    2.014206e+03   8.624000e-08   2.473000e+04
    2.019280e+03   8.624000e-08   2.473000e+04
    2.024353e+03   8.624000e-08   2.473000e+04
    2.029744e+03   8.624000e-08   2.473000e+04
    2.034817e+03   8.624000e-08   2.473000e+04
    2.039891e+03   8.624000e-08   2.473000e+04
    2.044964e+03   8.624000e-08   2.473000e+04
    2.050355e+03   8.624000e-08   2.473000e+04
    2.055429e+03   8.624000e-08   2.473000e+04
    2.060819e+03   8.623000e-08   2.473000e+04
    2.065893e+03   8.623000e-08   2.473000e+04
    2.071284e+03   8.623000e-08   2.473000e+04
    2.076357e+03   8.623000e-08   2.473000e+04
    2.081748e+03   8.623000e-08   2.473000e+04
    2.086821e+03   8.623000e-08   2.473000e+04
    2.092212e+03   8.623000e-08   2.473000e+04
    2.097603e+03   8.623000e-08   2.473000e+04
    2.102993e+03   8.623000e-08   2.473000e+04
    2.108067e+03   8.623000e-08   2.473000e+04
    2.113458e+03   8.623000e-08   2.473000e+04
    2.118848e+03   8.623000e-08   2.473000e+04
    2.124239e+03   8.622000e-08   2.473000e+04
    2.129630e+03   8.622000e-08   2.473000e+04
    2.135020e+03   8.622000e-08   2.474000e+04
    2.140411e+03   8.622000e-08   2.474000e+04
    2.145802e+03   8.622000e-08   2.474000e+04
    2.151509e+03   8.622000e-08   2.474000e+04
    2.156900e+03   8.622000e-08   2.474000e+04
    2.162291e+03   8.622000e-08   2.474000e+04
    2.167681e+03   8.622000e-08   2.474000e+04
    2.173389e+03   8.622000e-08   2.474000e+04
    2.178780e+03   8.622000e-08   2.474000e+04
    2.184170e+03   8.621000e-08   2.474000e+04
    2.189878e+03   8.621000e-08   2.474000e+04
    2.195269e+03   8.621000e-08   2.474000e+04
    2.200977e+03   8.621000e-08   2.474000e+04
    2.206684e+03   8.621000e-08   2.474000e+04
    2.212075e+03   8.621000e-08   2.474000e+04
    2.217783e+03   8.621000e-08   2.474000e+04
    2.223491e+03   8.621000e-08   2.474000e+04
    2.228881e+03   8.621000e-08   2.474000e+04
    2.234589e+03   8.621000e-08   2.474000e+04
    2.240297e+03   8.621000e-08   2.474000e+04
    2.246005e+03   8.620000e-08   2.474000e+04
    2.251712e+03   8.620000e-08   2.474000e+04
    2.257420e+03   8.620000e-08   2.474000e+04
    2.263128e+03   8.620000e-08   2.474000e+04
    2.268836e+03   8.620000e-08   2.474000e+04
    2.274543e+03   8.620000e-08   2.474000e+04
    2.280251e+03   8.620000e-08   2.474000e+04
    2.286276e+03   8.620000e-08   2.475000e+04
    2.291984e+03   8.620000e-08   2.475000e+04
    2.297692e+03   8.620000e-08   2.475000e+04
    2.303716e+03   8.620000e-08   2.475000e+04
    2.309424e+03   8.619000e-08   2.475000e+04
    2.315449e+03   8.619000e-08   2.475000e+04
    2.321157e+03   8.619000e-08   2.475000e+04
    2.327182e+03   8.619000e-08   2.475000e+04
    2.332889e+03   8.619000e-08   2.475000e+04
    2.338914e+03   8.619000e-08   2.475000e+04
