#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999744e-01 6.463288e-05 8.877722e-05 1.348380e-05 1.270239e-01 9.962810e-04 6.170106e+02 3.563237e-02 1.082519e-14 8.490445e-17 1.611238e-02 7.328514e-04
9.999763e-01 5.903878e-05 8.142122e-05 1.221330e-05 1.236108e-01 9.792557e-04 6.170108e+02 3.972378e-02 1.053434e-14 8.345363e-17 1.558065e-02 6.553826e-04
9.999802e-01 5.653552e-05 7.513972e-05 1.149638e-05 1.203323e-01 9.237186e-04 6.170116e+02 4.267872e-02 1.025493e-14 7.872065e-17 1.511084e-02 6.006766e-04
9.999841e-01 5.428799e-05 6.912130e-05 1.046627e-05 1.172187e-01 8.780686e-04 6.170157e+02 4.214576e-02 9.989597e-15 7.483025e-17 1.466835e-02 5.428122e-04
9.999860e-01 5.096565e-05 6.401274e-05 9.831374e-06 1.142353e-01 8.444084e-04 6.170226e+02 3.838573e-02 9.735289e-15 7.196168e-17 1.427692e-02 5.023041e-04
9.999882e-01 4.815721e-05 5.910633e-05 9.008284e-06 1.113421e-01 8.275742e-04 6.170272e+02 3.683633e-02 9.488731e-15 7.052712e-17 1.389854e-02 4.472319e-04
9.999899e-01 4.534802e-05 5.470336e-05 8.347822e-06 1.085579e-01 7.826756e-04 6.170306e+02 3.602235e-02 9.251504e-15 6.670071e-17 1.355414e-02 4.132415e-04
9.999925e-01 4.399444e-05 5.074069e-05 7.828294e-06 1.058696e-01 7.743014e-04 6.170306e+02 3.846302e-02 9.022363e-15 6.598723e-17 1.323433e-02 3.790463e-04
9.999945e-01 4.216037e-05 4.701975e-05 7.214991e-06 1.032785e-01 7.215096e-04 6.170316e+02 3.972985e-02 8.801533e-15 6.148817e-17 1.293119e-02 3.424230e-04
9.999951e-01 3.952474e-05 4.381853e-05 6.814598e-06 1.007961e-01 7.098651e-04 6.170303e+02 4.288130e-02 8.590025e-15 6.049588e-17 1.265911e-02 3.222596e-04
9.999956e-01 3.683973e-05 4.071533e-05 6.245401e-06 9.839518e-02 6.786655e-04 6.170302e+02 4.487664e-02 8.385404e-15 5.783685e-17 1.239329e-02 2.886410e-04
9.999963e-01 3.471132e-05 3.790196e-05 5.889034e-06 9.607599e-02 6.622967e-04 6.170292e+02 4.756161e-02 8.187770e-15 5.644199e-17 1.214792e-02 2.671843e-04
9.999967e-01 3.252964e-05 3.539518e-05 5.514256e-06 9.383661e-02 6.332095e-04 6.170290e+02 4.933263e-02 7.996917e-15 5.396313e-17 1.191842e-02 2.510276e-04
9.999971e-01 3.047050e-05 3.296110e-05 5.092962e-06 9.167940e-02 6.123717e-04 6.170285e+02 5.130078e-02 7.813064e-15 5.218718e-17 1.169499e-02 2.268485e-04
9.999975e-01 2.881089e-05 3.089970e-05 4.861924e-06 8.960069e-02 5.924798e-04 6.170280e+02 5.311228e-02 7.635898e-15 5.049200e-17 1.149156e-02 2.147472e-04
9.999978e-01 2.703877e-05 2.886387e-05 4.510638e-06 8.759021e-02 5.707417e-04 6.170275e+02 5.478076e-02 7.464565e-15 4.863941e-17 1.129366e-02 2.004822e-04
9.999980e-01 2.546835e-05 2.707604e-05 4.255868e-06 8.564314e-02 5.514633e-04 6.170270e+02 5.642216e-02 7.298632e-15 4.699658e-17 1.110917e-02 1.832774e-04
9.999983e-01 2.403196e-05 2.536591e-05 3.992612e-06 8.376344e-02 5.342237e-04 6.170266e+02 5.789521e-02 7.138468e-15 4.552727e-17 1.093202e-02 1.723911e-04
9.999985e-01 2.261546e-05 2.379401e-05 3.735252e-06 8.193771e-02 5.202953e-04 6.170259e+02 5.953007e-02 6.982869e-15 4.434039e-17 1.076013e-02 1.603813e-04
9.999989e-01 2.157593e-05 2.235594e-05 3.537278e-06 8.017100e-02 5.022545e-04 6.170254e+02 6.089814e-02 6.832294e-15 4.280282e-17 1.060013e-02 1.474637e-04
9.999991e-01 2.037502e-05 2.099792e-05 3.307970e-06 7.846091e-02 4.846872e-04 6.170250e+02 6.215924e-02 6.686569e-15 4.130574e-17 1.044505e-02 1.380201e-04
