#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.296275e-01 1.060968e-03 9.831864e+01 1.401644e-02 1.760055e-15 1.415972e-17 9.418449e-03 3.806437e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.261104e-01 1.039017e-03 9.836889e+01 1.377683e-02 1.713148e-15 1.387967e-17 9.291976e-03 3.781189e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.227331e-01 9.817763e-04 9.841285e+01 1.296559e-02 1.668029e-15 1.312670e-17 9.168706e-03 3.624287e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.195347e-01 9.407374e-04 9.845035e+01 1.276847e-02 1.625250e-15 1.258880e-17 9.050344e-03 3.521961e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.164642e-01 9.014328e-04 9.849635e+01 1.202931e-02 1.584137e-15 1.207259e-17 8.935110e-03 3.420416e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.134904e-01 8.810534e-04 9.853458e+01 1.162964e-02 1.544310e-15 1.180871e-17 8.821980e-03 3.386991e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.106265e-01 8.330619e-04 9.856792e+01 1.158415e-02 1.505924e-15 1.117388e-17 8.711599e-03 3.245990e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.078637e-01 8.246524e-04 9.861285e+01 1.181522e-02 1.468859e-15 1.106885e-17 8.603614e-03 3.255533e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.052018e-01 7.694457e-04 9.863804e+01 1.160393e-02 1.433137e-15 1.033537e-17 8.498351e-03 3.078044e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.026519e-01 7.558338e-04 9.868282e+01 1.129665e-02 1.398881e-15 1.015941e-17 8.396091e-03 3.061492e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.001868e-01 7.221607e-04 9.870675e+01 1.022676e-02 1.365727e-15 9.713086e-18 8.295982e-03 2.962089e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.780507e-02 7.059562e-04 9.874646e+01 1.032137e-02 1.333706e-15 9.501102e-18 8.198071e-03 2.932138e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.550764e-02 6.732788e-04 9.876624e+01 1.103647e-02 1.302773e-15 9.066954e-18 8.102446e-03 2.830334e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.329262e-02 6.506135e-04 9.880486e+01 8.997301e-03 1.272951e-15 8.766942e-18 8.009103e-03 2.768940e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.116144e-02 6.299707e-04 9.882871e+01 8.622386e-03 1.244203e-15 8.493431e-18 7.918133e-03 2.713505e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.909947e-02 6.080469e-04 9.886723e+01 1.202463e-02 1.216417e-15 8.202313e-18 7.829159e-03 2.649945e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.710366e-02 5.858924e-04 9.887915e+01 9.756719e-03 1.189495e-15 7.907755e-18 7.742022e-03 2.582884e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.517622e-02 5.666430e-04 9.890622e+01 8.836792e-03 1.163470e-15 7.651899e-18 7.656865e-03 2.527234e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.330522e-02 5.518883e-04 9.893672e+01 7.400789e-03 1.138204e-15 7.456311e-18 7.573156e-03 2.489625e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.149496e-02 5.331502e-04 9.896291e+01 7.626162e-03 1.113745e-15 7.206680e-18 7.491302e-03 2.432551e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.974379e-02 5.148380e-04 9.899380e+01 1.226981e-02 1.090057e-15 6.962449e-18 7.411257e-03 2.375264e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.804980e-02 4.994195e-04 9.900190e+01 8.015414e-03 1.067146e-15 6.756979e-18 7.332893e-03 2.329939e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.641642e-02 4.795579e-04 9.901868e+01 1.153872e-02 1.045058e-15 6.491048e-18 7.256592e-03 2.261767e-05
