#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.247563e-04 1.329327e-06 9.998633e-01 1.205144e-05 8.257734e-03 2.486828e-05 1.996628e+04 2.215064e+01 4.553591e-14 1.514812e-16 1.471342e-01 1.945874e-03
1.294458e-04 1.376934e-06 9.998687e-01 2.316877e-06 8.277869e-03 2.568545e-05 1.992280e+04 2.221777e+01 4.554735e-14 1.563435e-16 1.498455e-01 1.934996e-03
1.342764e-04 1.424193e-06 9.998739e-01 8.277118e-06 8.298229e-03 2.600699e-05 1.987901e+04 2.233906e+01 4.555905e-14 1.591210e-16 1.525864e-01 1.917258e-03
1.392718e-04 1.467457e-06 9.998778e-01 1.708758e-05 8.318803e-03 2.596484e-05 1.983506e+04 2.239665e+01 4.557086e-14 1.589623e-16 1.553641e-01 1.886846e-03
1.443564e-04 1.481790e-06 9.998797e-01 2.406250e-05 8.339020e-03 2.585143e-05 1.979141e+04 2.226640e+01 4.558113e-14 1.589593e-16 1.581274e-01 1.851898e-03
1.494934e-04 1.491448e-06 9.998814e-01 3.097804e-05 8.359246e-03 2.706748e-05 1.974857e+04 2.224641e+01 4.559257e-14 1.663558e-16 1.608993e-01 1.815000e-03
1.547195e-04 1.531777e-06 9.998816e-01 3.632033e-05 8.379851e-03 2.853225e-05 1.970610e+04 2.230953e+01 4.560656e-14 1.754042e-16 1.636771e-01 1.802566e-03
1.601117e-04 1.590372e-06 9.998862e-01 4.635679e-05 8.400665e-03 3.026954e-05 1.966339e+04 2.246939e+01 4.562066e-14 1.864815e-16 1.665119e-01 1.798577e-03
1.656098e-04 1.593335e-06 9.998869e-01 5.250824e-05 8.421244e-03 3.105815e-05 1.962096e+04 2.240553e+01 4.563345e-14 1.915643e-16 1.693729e-01 1.798294e-03
1.711929e-04 1.651152e-06 9.998904e-01 6.166545e-05 8.441268e-03 3.156080e-05 1.957866e+04 2.251282e+01 4.564339e-14 1.937100e-16 1.722335e-01 1.814969e-03
1.769045e-04 1.668187e-06 9.998922e-01 6.916446e-05 8.461065e-03 3.233090e-05 1.953679e+04 2.232700e+01 4.565233e-14 1.970062e-16 1.751476e-01 1.834625e-03
1.827497e-04 1.727247e-06 9.998898e-01 7.256651e-05 8.481193e-03 3.278665e-05 1.949448e+04 2.213616e+01 4.566176e-14 1.983549e-16 1.780492e-01 1.882289e-03
1.887413e-04 1.761326e-06 9.998835e-01 7.229958e-05 8.502162e-03 3.334127e-05 1.945249e+04 2.184633e+01 4.567611e-14 2.010154e-16 1.810035e-01 1.924612e-03
1.948426e-04 1.792067e-06 9.998861e-01 8.096335e-05 8.522855e-03 3.283487e-05 1.941071e+04 2.125529e+01 4.568864e-14 1.968402e-16 1.839201e-01 1.953429e-03
2.010389e-04 1.816991e-06 9.998876e-01 8.870842e-05 8.542832e-03 3.247101e-05 1.936930e+04 2.052986e+01 4.569812e-14 1.934600e-16 1.868563e-01 1.959167e-03
2.074184e-04 1.898216e-06 9.998927e-01 1.001538e-04 8.562872e-03 3.208276e-05 1.932801e+04 2.004840e+01 4.570729e-14 1.900442e-16 1.898069e-01 1.972916e-03
2.139223e-04 1.900747e-06 9.998916e-01 1.055844e-04 8.582572e-03 3.187259e-05 1.928692e+04 1.919668e+01 4.571484e-14 1.872776e-16 1.927438e-01 1.950796e-03
2.204689e-04 1.922669e-06 9.998919e-01 1.123688e-04 8.601651e-03 3.196469e-05 1.924696e+04 1.849036e+01 4.572144e-14 1.865931e-16 1.956613e-01 1.910742e-03
2.271207e-04 1.951515e-06 9.998941e-01 1.212237e-04 8.621027e-03 3.243724e-05 1.920748e+04 1.786576e+01 4.573023e-14 1.877470e-16 1.985640e-01 1.868240e-03
2.339466e-04 2.023426e-06 9.998980e-01 1.319256e-04 8.639967e-03 3.282364e-05 1.916826e+04 1.744853e+01 4.573709e-14 1.885502e-16 2.015144e-01 1.843032e-03
2.408954e-04 2.025095e-06 9.998882e-01 1.291594e-04 8.658921e-03 3.269894e-05 1.912937e+04 1.695216e+01 4.574417e-14 1.869322e-16 2.044550e-01 1.808456e-03
2.479945e-04 2.122210e-06 9.997107e-01 4.138308e-05 8.677770e-03 3.143303e-05 1.909086e+04 1.679975e+01 4.575128e-14 1.784598e-16 2.074218e-01 1.795744e-03
2.552224e-04 2.088375e-06 9.997080e-01 3.684231e-05 8.697145e-03 2.967401e-05 1.905271e+04 1.628803e+01 4.576165e-14 1.678839e-16 2.104093e-01 1.776959e-03
2.625360e-04 2.171330e-06 9.997202e-01 1.744459e-05 8.716853e-03 2.847794e-05 1.901492e+04 1.631181e+01 4.577420e-14 1.604820e-16 2.133626e-01 1.779245e-03
2.699947e-04 2.184809e-06 9.997230e-01 7.321816e-06 8.737191e-03 2.811102e-05 1.897735e+04 1.614173e+01 4.579017e-14 1.576245e-16 2.163615e-01 1.779749e-03
2.775937e-04 2.251841e-06 9.997306e-01 8.486043e-06 8.757798e-03 2.875513e-05 1.893994e+04 1.615337e+01 4.580749e-14 1.600772e-16 2.193535e-01 1.799492e-03
2.853310e-04 2.269686e-06 9.997339e-01 1.932959e-05 8.778709e-03 3.000553e-05 1.890249e+04 1.592232e+01 4.582597e-14 1.654832e-16 2.223462e-01 1.805753e-03
2.931821e-04 2.316686e-06 9.997393e-01 3.261589e-05 8.799442e-03 3.124665e-05 1.886526e+04 1.585895e+01 4.584344e-14 1.711478e-16 2.253582e-01 1.824711e-03
3.011533e-04 2.357654e-06 9.997447e-01 4.592851e-05 8.820125e-03 3.183776e-05 1.882819e+04 1.576173e+01 4.586063e-14 1.737656e-16 2.283372e-01 1.849172e-03
3.092613e-04 2.392967e-06 9.997410e-01 5.027932e-05 8.841076e-03 3.200788e-05 1.879116e+04 1.562096e+01 4.587907e-14 1.745154e-16 2.313491e-01 1.861889e-03
3.175199e-04 2.429487e-06 9.997459e-01 6.347355e-05 8.861557e-03 3.177510e-05 1.875423e+04 1.541278e+01 4.589469e-14 1.727816e-16 2.343396e-01 1.869600e-03
3.259042e-04 2.471903e-06 9.997509e-01 7.686020e-05 8.881746e-03 3.139222e-05 1.871737e+04 1.532240e+01 4.590878e-14 1.701966e-16 2.373538e-01 1.877580e-03
3.344639e-04 2.530191e-06 9.997566e-01 9.113743e-05 8.901400e-03 3.033153e-05 1.868065e+04 1.522842e+01 4.591994e-14 1.638783e-16 2.403624e-01 1.890974e-03
3.431708e-04 2.567859e-06 9.997598e-01 1.030003e-04 8.920882e-03 2.955938e-05 1.864412e+04 1.503208e+01 4.593017e-14 1.592704e-16 2.433774e-01 1.892764e-03
3.520199e-04 2.603851e-06 9.997640e-01 1.160181e-04 8.939756e-03 2.907616e-05 1.860784e+04 1.484118e+01 4.593767e-14 1.562708e-16 2.464092e-01 1.889086e-03
3.610086e-04 2.652593e-06 9.997688e-01 1.298330e-04 8.958894e-03 2.939949e-05 1.857204e+04 1.473148e+01 4.594726e-14 1.572652e-16 2.494158e-01 1.902130e-03
3.700905e-04 2.672209e-06 9.997393e-01 1.094761e-04 8.977359e-03 2.953246e-05 1.853679e+04 1.459472e+01 4.595420e-14 1.577320e-16 2.524476e-01 1.897969e-03
3.793512e-04 2.760625e-06 9.997450e-01 1.243361e-04 8.996059e-03 2.959253e-05 1.850181e+04 1.456569e+01 4.596291e-14 1.577083e-16 2.554801e-01 1.935609e-03
3.887816e-04 2.782048e-06 9.997472e-01 1.359726e-04 9.014767e-03 2.975866e-05 1.846706e+04 1.433888e+01 4.597172e-14 1.583953e-16 2.585449e-01 1.951085e-03
3.983365e-04 2.836768e-06 9.997515e-01 1.498774e-04 9.034214e-03 3.012630e-05 1.843273e+04 1.437726e+01 4.598487e-14 1.603715e-16 2.616073e-01 1.979977e-03
4.080268e-04 2.872862e-06 9.997544e-01 1.624858e-04 9.054397e-03 3.077389e-05 1.839862e+04 1.427526e+01 4.600214e-14 1.636224e-16 2.646861e-01 2.011919e-03
