#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999985e-01 1.298537e-05 1.430484e-05 2.089299e-06 2.497904e-01 2.737164e-03 1.125884e+02 1.830830e+00 3.884028e-15 8.157113e-17 1.339900e-02 1.919825e-04
9.999989e-01 1.237922e-05 1.329449e-05 1.960854e-06 2.405771e-01 2.592798e-03 1.117248e+02 1.734169e+00 3.712049e-15 7.475425e-17 1.309186e-02 1.836189e-04
9.999990e-01 1.156043e-05 1.236545e-05 1.840843e-06 2.317888e-01 2.505668e-03 1.109276e+02 1.638346e+00 3.550908e-15 6.906719e-17 1.280035e-02 1.742443e-04
9.999992e-01 1.081803e-05 1.151354e-05 1.721847e-06 2.234553e-01 2.306667e-03 1.101936e+02 1.542242e+00 3.400580e-15 6.262420e-17 1.252608e-02 1.667707e-04
9.999993e-01 1.021956e-05 1.074467e-05 1.622579e-06 2.156144e-01 2.237291e-03 1.095310e+02 1.463343e+00 3.261530e-15 5.848576e-17 1.226796e-02 1.627615e-04
9.999993e-01 9.559816e-06 1.009081e-05 1.533798e-06 2.082008e-01 2.056298e-03 1.089696e+02 1.391947e+00 3.133228e-15 5.324617e-17 1.202436e-02 1.581561e-04
9.999995e-01 9.033691e-06 9.450424e-06 1.461489e-06 2.011491e-01 2.034023e-03 1.084142e+02 1.333161e+00 3.011662e-15 5.028194e-17 1.178738e-02 1.537108e-04
9.999995e-01 8.443402e-06 8.865529e-06 1.380817e-06 1.944201e-01 1.864724e-03 1.079037e+02 1.263354e+00 2.897202e-15 4.602079e-17 1.156277e-02 1.463212e-04
9.999996e-01 8.035036e-06 8.346700e-06 1.294724e-06 1.880869e-01 1.796303e-03 1.074518e+02 1.192672e+00 2.791096e-15 4.301869e-17 1.134754e-02 1.421507e-04
9.999996e-01 7.559385e-06 7.870725e-06 1.257950e-06 1.820092e-01 1.730663e-03 1.070397e+02 1.162554e+00 2.690536e-15 4.071885e-17 1.114295e-02 1.366896e-04
9.999997e-01 7.226697e-06 7.425971e-06 1.187914e-06 1.761612e-01 1.658702e-03 1.066515e+02 1.100800e+00 2.594638e-15 3.791374e-17 1.094468e-02 1.294239e-04
9.999998e-01 6.874887e-06 7.017954e-06 1.138602e-06 1.706147e-01 1.557479e-03 1.062948e+02 1.058156e+00 2.504547e-15 3.529253e-17 1.075360e-02 1.235979e-04
9.999998e-01 6.487905e-06 6.634365e-06 1.086264e-06 1.653902e-01 1.464062e-03 1.059590e+02 1.013536e+00 2.420176e-15 3.291958e-17 1.057039e-02 1.197079e-04
9.999998e-01 6.146735e-06 6.294977e-06 1.047075e-06 1.604231e-01 1.405508e-03 1.056636e+02 9.823478e-01 2.340953e-15 3.127535e-17 1.039491e-02 1.157074e-04
9.999998e-01 5.826628e-06 5.976892e-06 1.008051e-06 1.556306e-01 1.366039e-03 1.053830e+02 9.509221e-01 2.264989e-15 2.975171e-17 1.022663e-02 1.127973e-04
9.999999e-01 5.638031e-06 5.673297e-06 9.677146e-07 1.510529e-01 1.282753e-03 1.051168e+02 9.167197e-01 2.192804e-15 2.778133e-17 1.006542e-02 1.102485e-04
9.999999e-01 5.355114e-06 5.391763e-06 9.353772e-07 1.466951e-01 1.247479e-03 1.048681e+02 8.904373e-01 2.124507e-15 2.658546e-17 9.909306e-03 1.082425e-04
9.999999e-01 5.090449e-06 5.130458e-06 8.932874e-07 1.425063e-01 1.180624e-03 1.046386e+02 8.542297e-01 2.059315e-15 2.491526e-17 9.755798e-03 1.061698e-04
9.999999e-01 4.858131e-06 4.899825e-06 8.634064e-07 1.384903e-01 1.146966e-03 1.044350e+02 8.260744e-01 1.997390e-15 2.374239e-17 9.606143e-03 1.044126e-04
9.999999e-01 4.624932e-06 4.667622e-06 8.369759e-07 1.346260e-01 1.096722e-03 1.042303e+02 8.041307e-01 1.937854e-15 2.250486e-17 9.460773e-03 1.031886e-04
9.999999e-01 4.414711e-06 4.459769e-06 8.050151e-07 1.309299e-01 1.047617e-03 1.040454e+02 7.759163e-01 1.881306e-15 2.125513e-17 9.320877e-03 1.008080e-04
9.999999e-01 4.206608e-06 4.253418e-06 7.764928e-07 1.273973e-01 9.995262e-04 1.038626e+02 7.511989e-01 1.827323e-15 2.013015e-17 9.187266e-03 9.700558e-05
9.999999e-01 4.035699e-06 4.082764e-06 7.592136e-07 1.239750e-01 9.835112e-04 1.037096e+02 7.369140e-01 1.775626e-15 1.951439e-17 9.056870e-03 9.370881e-05
9.999999e-01 3.851567e-06 3.900536e-06 7.318166e-07 1.206876e-01 9.262279e-04 1.035490e+02 7.109085e-01 1.725860e-15 1.833453e-17 8.930122e-03 9.374189e-05
9.999999e-01 3.692957e-06 3.742751e-06 7.123209e-07 1.175720e-01 8.840552e-04 1.034087e+02 6.948447e-01 1.679033e-15 1.749580e-17 8.805389e-03 9.442038e-05
9.999999e-01 3.533074e-06 3.584070e-06 6.906294e-07 1.145841e-01 8.490078e-04 1.032672e+02 6.748198e-01 1.634114e-15 1.672656e-17 8.681589e-03 9.616327e-05
9.999999e-01 3.394185e-06 3.445812e-06 6.737544e-07 1.116872e-01 8.340930e-04 1.031425e+02 6.604893e-01 1.590882e-15 1.620505e-17 8.558588e-03 1.057592e-04
9.999999e-01 3.258133e-06 3.310059e-06 6.585556e-07 1.088986e-01 7.885570e-04 1.030202e+02 6.451900e-01 1.549314e-15 1.520884e-17 8.442159e-03 1.121418e-04
9.999999e-01 3.126630e-06 3.179573e-06 6.402124e-07 1.062031e-01 7.818048e-04 1.029046e+02 6.293629e-01 1.509270e-15 1.471372e-17 8.335702e-03 1.005557e-04
