#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.276422e-01 4.353968e-03 9.858997e+01 1.908489e-02 4.460932e-15 5.841679e-17 5.000794e-03 3.303002e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.137989e-01 3.982394e-03 9.865097e+01 1.751233e-02 4.275095e-15 5.349594e-17 4.895348e-03 3.089742e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.008036e-01 3.771521e-03 9.870851e+01 1.664233e-02 4.100445e-15 5.072131e-17 4.794120e-03 2.989111e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.885834e-01 3.588187e-03 9.876312e+01 1.586163e-02 3.936014e-15 4.830750e-17 4.696847e-03 2.903753e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.770410e-01 3.357496e-03 9.881445e+01 1.486516e-02 3.780572e-15 4.524842e-17 4.603024e-03 2.776235e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.662565e-01 3.139230e-03 9.886193e+01 1.393658e-02 3.635157e-15 4.234715e-17 4.513513e-03 2.649400e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561065e-01 2.942295e-03 9.890781e+01 1.308338e-02 3.498180e-15 3.972641e-17 4.427526e-03 2.532091e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.465311e-01 2.790759e-03 9.895061e+01 1.242656e-02 3.368853e-15 3.771294e-17 4.344804e-03 2.449167e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.374224e-01 2.698074e-03 9.899043e+01 1.204355e-02 3.245729e-15 3.648998e-17 4.264572e-03 2.413313e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.287759e-01 2.482004e-03 9.902964e+01 1.107895e-02 3.128740e-15 3.359390e-17 4.186903e-03 2.263272e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.206424e-01 2.397619e-03 9.906658e+01 1.072489e-02 3.018601e-15 3.247504e-17 4.112476e-03 2.226283e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.129587e-01 2.209954e-03 9.910087e+01 9.890875e-03 2.914503e-15 2.995432e-17 4.040857e-03 2.090693e-05
