#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.828358e+13 1.929145e+11 1.042766e+02 8.212896e-02 2.632985e-01 2.985483e-03 1.379797e-02 8.435200e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.765052e+13 1.841951e+11 1.040143e+02 7.466356e-02 2.535410e-01 2.827806e-03 1.351202e-02 8.029248e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.704901e+13 1.755264e+11 1.037775e+02 6.810233e-02 2.443419e-01 2.675857e-03 1.323939e-02 7.684802e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.646927e+13 1.702018e+11 1.035593e+02 6.254853e-02 2.355360e-01 2.576360e-03 1.297651e-02 7.513468e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.591590e+13 1.584733e+11 1.033599e+02 5.609133e-02 2.271862e-01 2.385224e-03 1.272419e-02 7.001613e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.539181e+13 1.544959e+11 1.031790e+02 5.262871e-02 2.193183e-01 2.313188e-03 1.248388e-02 6.865721e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.489370e+13 1.425812e+11 1.030146e+02 4.635586e-02 2.118818e-01 2.123594e-03 1.225401e-02 6.376953e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.441689e+13 1.411033e+11 1.028628e+02 4.448054e-02 2.047963e-01 2.092832e-03 1.203253e-02 6.384381e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.396032e+13 1.305332e+11 1.027208e+02 3.962913e-02 1.980389e-01 1.927946e-03 1.181908e-02 5.929466e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352826e+13 1.261716e+11 1.025929e+02 3.721380e-02 1.916700e-01 1.856919e-03 1.161533e-02 5.780394e-05
